06/08/2021 02:09:13	8.17
06/08/2021 02:09:16	8.17
06/08/2021 02:09:18	8.17
06/08/2021 02:09:21	8.17
06/08/2021 02:09:23	8.18
06/08/2021 02:09:25	8.18
06/08/2021 02:09:28	8.18
06/08/2021 02:09:30	8.18
06/08/2021 02:09:32	8.18
06/08/2021 02:09:37	8.18
06/08/2021 02:09:40	8.18
06/08/2021 02:09:42	8.18
06/08/2021 02:09:45	8.18
06/08/2021 02:09:47	8.18
06/08/2021 02:09:49	8.18
06/08/2021 02:09:52	8.18
06/08/2021 02:09:55	8.18
06/08/2021 02:09:57	8.18
06/08/2021 02:09:59	8.18
06/08/2021 02:10:02	8.18
06/08/2021 02:10:04	8.18
06/08/2021 02:10:07	8.18
06/08/2021 02:10:09	8.18
06/08/2021 02:10:12	8.18
06/08/2021 02:10:14	8.18
06/08/2021 02:10:16	8.18
06/08/2021 02:10:19	8.18
06/08/2021 02:10:24	8.18
06/08/2021 02:10:26	8.18
06/08/2021 02:10:28	8.18
06/08/2021 02:10:31	8.18
06/08/2021 02:10:33	8.18
06/08/2021 02:10:36	8.18
06/08/2021 02:10:39	8.18
06/08/2021 02:10:41	8.18
06/08/2021 02:10:43	8.18
06/08/2021 02:10:45	8.18
06/08/2021 02:10:48	8.18
06/08/2021 02:10:50	8.18
06/08/2021 02:10:53	8.18
06/08/2021 02:10:55	8.18
06/08/2021 02:10:58	8.18
06/08/2021 02:11:00	8.18
06/08/2021 02:11:03	8.18
06/08/2021 02:11:05	8.17
06/08/2021 02:11:10	8.17
06/08/2021 02:11:12	8.17
06/08/2021 02:11:15	8.17
06/08/2021 02:11:17	8.17
06/08/2021 02:11:20	8.17
06/08/2021 02:11:22	8.17
06/08/2021 02:11:25	8.17
06/08/2021 02:11:27	8.17
06/08/2021 02:11:29	8.17
06/08/2021 02:11:32	8.17
06/08/2021 02:11:34	8.17
06/08/2021 02:11:36	8.17
06/08/2021 02:11:39	8.17
06/08/2021 02:11:42	8.17
06/08/2021 02:11:44	8.17
06/08/2021 02:11:46	8.17
06/08/2021 02:11:49	8.17
06/08/2021 02:11:51	8.17
06/08/2021 02:11:56	8.17
06/08/2021 02:11:59	8.17
06/08/2021 02:12:01	8.17
06/08/2021 02:12:03	8.17
06/08/2021 02:12:06	8.17
06/08/2021 02:12:08	8.17
06/08/2021 02:12:11	8.17
06/08/2021 02:12:13	8.17
06/08/2021 02:12:15	8.17
06/08/2021 02:12:18	8.17
06/08/2021 02:12:20	8.17
06/08/2021 02:12:23	8.17
06/08/2021 02:12:32	8.17
06/08/2021 02:12:35	8.17
06/08/2021 02:12:37	8.17
06/08/2021 02:12:40	8.17
06/08/2021 02:12:42	8.17
06/08/2021 02:12:47	8.17
06/08/2021 02:12:49	8.17
06/08/2021 02:12:52	8.17
06/08/2021 02:12:54	8.17
06/08/2021 02:12:57	8.17
06/08/2021 02:12:59	8.17
06/08/2021 02:13:02	8.17
06/08/2021 02:13:04	8.17
06/08/2021 02:13:06	8.17
06/08/2021 02:13:09	8.17
06/08/2021 02:13:11	8.18
06/08/2021 02:13:13	8.17
06/08/2021 02:13:19	8.17
06/08/2021 02:13:21	8.17
06/08/2021 02:13:23	8.17
06/08/2021 02:13:26	8.17
06/08/2021 02:13:28	8.18
06/08/2021 02:13:34	8.18
06/08/2021 02:13:36	8.18
06/08/2021 02:13:38	8.18
06/08/2021 02:13:40	8.18
06/08/2021 02:13:43	8.18
06/08/2021 02:13:45	8.18
06/08/2021 02:13:48	8.18
06/08/2021 02:13:50	8.18
06/08/2021 02:13:52	8.18
06/08/2021 02:13:55	8.18
06/08/2021 02:13:57	8.18
06/08/2021 02:14:00	8.18
06/08/2021 02:14:05	8.18
06/08/2021 02:14:07	8.18
06/08/2021 02:14:10	8.18
06/08/2021 02:14:12	8.18
06/08/2021 02:14:15	8.18
06/08/2021 02:14:20	8.18
06/08/2021 02:14:22	8.18
06/08/2021 02:14:24	8.18
06/08/2021 02:14:27	8.18
06/08/2021 02:14:29	8.18
06/08/2021 02:14:32	8.18
06/08/2021 02:14:35	8.18
06/08/2021 02:14:37	8.18
06/08/2021 02:14:39	8.18
06/08/2021 02:14:41	8.18
06/08/2021 02:14:44	8.18
06/08/2021 02:14:46	8.18
06/08/2021 02:14:51	8.18
06/08/2021 02:14:54	8.18
06/08/2021 02:14:56	8.18
06/08/2021 02:14:58	8.18
06/08/2021 02:15:01	8.18
06/08/2021 02:15:06	8.18
06/08/2021 02:15:08	8.18
06/08/2021 02:15:10	8.18
06/08/2021 02:15:13	8.18
06/08/2021 02:15:15	8.18
06/08/2021 02:15:18	8.18
06/08/2021 02:15:21	8.18
06/08/2021 02:15:23	8.18
06/08/2021 02:15:25	8.18
06/08/2021 02:15:27	8.18
06/08/2021 02:15:30	8.18
06/08/2021 02:15:32	8.18
06/08/2021 02:15:37	8.18
06/08/2021 02:15:40	8.18
06/08/2021 02:15:42	8.18
06/08/2021 02:15:45	8.18
06/08/2021 02:15:47	8.18
06/08/2021 02:15:52	8.18
06/08/2021 02:15:54	8.18
06/08/2021 02:15:57	8.18
06/08/2021 02:15:59	8.18
06/08/2021 02:16:02	8.18
06/08/2021 02:16:04	8.18
06/08/2021 02:16:07	8.18
06/08/2021 02:16:09	8.18
06/08/2021 02:16:11	8.18
06/08/2021 02:16:14	8.18
06/08/2021 02:16:16	8.18
06/08/2021 02:16:18	8.18
06/08/2021 02:16:24	8.18
06/08/2021 02:16:26	8.18
06/08/2021 02:16:28	8.18
06/08/2021 02:16:31	8.18
06/08/2021 02:16:33	8.18
06/08/2021 02:16:39	8.18
06/08/2021 02:16:41	8.18
06/08/2021 02:16:43	8.18
06/08/2021 02:16:45	8.18
06/08/2021 02:16:48	8.18
06/08/2021 02:16:50	8.18
06/08/2021 02:16:53	8.18
06/08/2021 02:16:55	8.18
06/08/2021 02:16:57	8.18
06/08/2021 02:17:00	8.18
06/08/2021 02:17:02	8.18
06/08/2021 02:17:05	8.18
06/08/2021 02:17:10	8.18
06/08/2021 02:17:12	8.18
06/08/2021 02:17:15	8.18
06/08/2021 02:17:17	8.18
06/08/2021 02:17:20	8.18
06/08/2021 02:17:25	8.18
06/08/2021 02:17:27	8.18
06/08/2021 02:17:29	8.18
06/08/2021 02:17:32	8.18
06/08/2021 02:17:34	8.18
06/08/2021 02:17:36	8.18
06/08/2021 02:17:39	8.18
06/08/2021 02:17:42	8.18
06/08/2021 02:17:44	8.18
06/08/2021 02:17:46	8.18
06/08/2021 02:17:49	8.18
06/08/2021 02:17:51	8.18
06/08/2021 02:17:56	8.18
06/08/2021 02:17:59	8.18
06/08/2021 02:18:01	8.18
06/08/2021 02:18:03	8.18
06/08/2021 02:18:06	8.18
06/08/2021 02:18:11	8.18
06/08/2021 02:18:13	8.18
06/08/2021 02:18:15	8.18
06/08/2021 02:18:18	8.18
06/08/2021 02:18:20	8.18
06/08/2021 02:18:23	8.18
06/08/2021 02:18:26	8.18
06/08/2021 02:18:28	8.18
06/08/2021 02:18:30	8.18
06/08/2021 02:18:32	8.18
06/08/2021 02:18:35	8.18
06/08/2021 02:18:37	8.18
06/08/2021 02:18:42	8.18
06/08/2021 02:18:45	8.18
06/08/2021 02:18:47	8.18
06/08/2021 02:18:50	8.18
06/08/2021 02:18:52	8.19
06/08/2021 02:18:57	8.19
06/08/2021 02:18:59	8.19
06/08/2021 02:19:02	8.19
06/08/2021 02:19:04	8.19
06/08/2021 02:19:07	8.19
06/08/2021 02:19:09	8.19
06/08/2021 02:19:12	8.19
06/08/2021 02:19:14	8.19
06/08/2021 02:19:16	8.19
06/08/2021 02:19:19	8.19
06/08/2021 02:19:21	8.19
06/08/2021 02:19:23	8.19
06/08/2021 02:19:29	8.19
06/08/2021 02:19:31	8.19
06/08/2021 02:19:33	8.19
06/08/2021 02:19:36	8.19
06/08/2021 02:19:38	8.19
06/08/2021 02:19:44	8.19
06/08/2021 02:19:46	8.19
06/08/2021 02:19:48	8.19
06/08/2021 02:19:50	8.19
06/08/2021 02:19:53	8.19
06/08/2021 02:19:55	8.19
06/08/2021 02:19:58	8.19
06/08/2021 02:20:00	8.19
06/08/2021 02:20:02	8.19
06/08/2021 02:20:05	8.19
06/08/2021 02:20:07	8.19
06/08/2021 02:20:10	8.19
06/08/2021 02:20:15	8.19
06/08/2021 02:20:17	8.19
06/08/2021 02:20:20	8.19
06/08/2021 02:20:22	8.19
06/08/2021 02:20:24	8.19
06/08/2021 02:20:30	8.19
06/08/2021 02:20:32	8.2
06/08/2021 02:20:34	8.2
06/08/2021 02:20:37	8.19
06/08/2021 02:20:39	8.2
06/08/2021 02:20:41	8.19
06/08/2021 02:20:44	8.2
06/08/2021 02:20:46	8.2
06/08/2021 02:20:49	8.2
06/08/2021 02:20:51	8.19
06/08/2021 02:20:53	8.19
06/08/2021 02:20:56	8.19
06/08/2021 02:21:01	8.19
06/08/2021 02:21:03	8.19
06/08/2021 02:21:06	8.19
06/08/2021 02:21:08	8.19
06/08/2021 02:21:11	8.19
06/08/2021 02:21:16	8.19
06/08/2021 02:21:18	8.19
06/08/2021 02:21:20	8.19
06/08/2021 02:21:23	8.19
06/08/2021 02:21:25	8.19
06/08/2021 02:21:28	8.19
06/08/2021 02:21:31	8.19
06/08/2021 02:21:33	8.19
06/08/2021 02:21:35	8.19
06/08/2021 02:21:37	8.19
06/08/2021 02:21:40	8.19
06/08/2021 02:21:42	8.19
06/08/2021 02:21:47	8.19
06/08/2021 02:21:49	8.19
06/08/2021 02:21:52	8.19
06/08/2021 02:21:54	8.19
06/08/2021 02:21:57	8.19
06/08/2021 02:22:02	8.19
06/08/2021 02:22:04	8.19
06/08/2021 02:22:07	8.2
06/08/2021 02:22:09	8.19
06/08/2021 02:22:11	8.2
06/08/2021 02:22:14	8.2
06/08/2021 02:22:17	8.2
06/08/2021 02:22:19	8.2
06/08/2021 02:22:21	8.2
06/08/2021 02:22:23	8.2
06/08/2021 02:22:26	8.2
06/08/2021 02:22:28	8.2
06/08/2021 02:22:33	8.2
06/08/2021 02:22:36	8.2
06/08/2021 02:22:38	8.2
06/08/2021 02:22:40	8.2
06/08/2021 02:22:43	8.2
06/08/2021 02:22:45	8.2
06/08/2021 02:22:48	8.2
06/08/2021 02:22:50	8.2
06/08/2021 02:22:53	8.2
06/08/2021 02:22:55	8.2
06/08/2021 02:22:58	8.2
06/08/2021 02:23:00	8.2
06/08/2021 02:23:03	8.2
06/08/2021 02:23:05	8.2
06/08/2021 02:23:07	8.2
06/08/2021 02:23:10	8.2
06/08/2021 02:23:12	8.2
06/08/2021 02:23:15	8.2
06/08/2021 02:23:20	8.2
06/08/2021 02:23:22	8.2
06/08/2021 02:23:24	8.2
06/08/2021 02:23:27	8.2
06/08/2021 02:23:29	8.2
06/08/2021 02:23:31	8.19
06/08/2021 02:23:34	8.2
06/08/2021 02:23:37	8.2
06/08/2021 02:23:39	8.19
06/08/2021 02:23:41	8.19
06/08/2021 02:23:44	8.19
06/08/2021 02:23:46	8.19
06/08/2021 02:23:51	8.19
06/08/2021 02:23:53	8.19
06/08/2021 02:23:56	8.19
06/08/2021 02:23:58	8.19
06/08/2021 02:24:01	8.19
06/08/2021 02:24:06	8.19
06/08/2021 02:24:08	8.19
06/08/2021 02:24:10	8.19
06/08/2021 02:24:13	8.19
06/08/2021 02:24:15	8.19
06/08/2021 02:24:17	8.19
06/08/2021 02:24:21	8.19
06/08/2021 02:24:23	8.19
06/08/2021 02:24:25	8.19
06/08/2021 02:24:27	8.19
06/08/2021 02:24:30	8.19
06/08/2021 02:24:32	8.18
06/08/2021 02:24:37	8.18
06/08/2021 02:24:40	8.18
06/08/2021 02:24:42	8.18
06/08/2021 02:24:44	8.18
06/08/2021 02:24:47	8.18
06/08/2021 02:24:51	8.15
06/08/2021 02:24:54	8.18
06/08/2021 02:24:56	8.18
06/08/2021 02:24:59	8.18
06/08/2021 02:25:01	8.18
06/08/2021 02:25:04	8.18
06/08/2021 02:25:07	8.18
06/08/2021 02:25:09	8.18
06/08/2021 02:25:11	8.18
06/08/2021 02:25:13	8.18
06/08/2021 02:25:16	8.18
06/08/2021 02:25:18	8.18
06/08/2021 02:25:23	8.18
06/08/2021 02:25:25	8.18
06/08/2021 02:25:28	8.18
06/08/2021 02:25:30	8.18
06/08/2021 02:25:33	8.18
06/08/2021 02:25:38	8.18
06/08/2021 02:25:40	8.17
06/08/2021 02:25:43	8.17
06/08/2021 02:25:45	8.17
06/08/2021 02:25:47	8.17
06/08/2021 02:25:50	8.17
06/08/2021 02:25:53	8.17
06/08/2021 02:25:55	8.17
06/08/2021 02:25:57	8.17
06/08/2021 02:26:00	8.17
06/08/2021 02:26:02	8.17
06/08/2021 02:26:04	8.17
06/08/2021 02:26:10	8.17
06/08/2021 02:26:12	8.17
06/08/2021 02:26:14	8.17
06/08/2021 02:26:17	8.17
06/08/2021 02:26:19	8.17
06/08/2021 02:26:21	8.17
06/08/2021 02:26:24	8.17
06/08/2021 02:26:26	8.17
06/08/2021 02:26:29	8.17
06/08/2021 02:26:31	8.17
06/08/2021 02:26:33	8.17
06/08/2021 02:26:36	8.17
06/08/2021 02:26:41	8.17
06/08/2021 02:26:43	8.17
06/08/2021 02:26:46	8.17
06/08/2021 02:26:48	8.17
06/08/2021 02:26:50	8.17
06/08/2021 02:26:56	8.17
06/08/2021 02:26:58	8.17
06/08/2021 02:27:00	8.17
06/08/2021 02:27:03	8.17
06/08/2021 02:27:05	8.17
06/08/2021 02:27:07	8.17
06/08/2021 02:27:10	8.17
06/08/2021 02:27:12	8.17
06/08/2021 02:27:15	8.17
06/08/2021 02:27:17	8.17
06/08/2021 02:27:19	8.17
06/08/2021 02:27:22	8.17
06/08/2021 02:27:27	8.17
06/08/2021 02:27:29	8.17
06/08/2021 02:27:31	8.18
06/08/2021 02:27:34	8.18
06/08/2021 02:27:36	8.18
06/08/2021 02:27:39	8.18
06/08/2021 02:27:42	8.18
06/08/2021 02:27:44	8.18
06/08/2021 02:27:46	8.18
06/08/2021 02:27:49	8.18
06/08/2021 02:27:51	8.18
06/08/2021 02:27:54	8.18
06/08/2021 02:27:57	8.18
06/08/2021 02:27:59	8.18
06/08/2021 02:28:01	8.18
06/08/2021 02:28:03	8.18
06/08/2021 02:28:06	8.18
06/08/2021 02:28:08	8.18
06/08/2021 02:28:13	8.18
06/08/2021 02:28:15	8.18
06/08/2021 02:28:18	8.18
06/08/2021 02:28:20	8.18
06/08/2021 02:28:23	8.19
06/08/2021 02:28:25	8.18
06/08/2021 02:28:28	8.19
06/08/2021 02:28:30	8.18
06/08/2021 02:28:32	8.19
06/08/2021 02:28:35	8.19
06/08/2021 02:28:37	8.19
06/08/2021 02:28:40	8.19
06/08/2021 02:28:45	8.19
06/08/2021 02:28:47	8.19
06/08/2021 02:28:49	8.19
06/08/2021 02:28:52	8.19
06/08/2021 02:28:54	8.19
06/08/2021 02:29:00	8.19
06/08/2021 02:29:02	8.19
06/08/2021 02:29:04	8.19
06/08/2021 02:29:06	8.19
06/08/2021 02:29:09	8.19
06/08/2021 02:29:11	8.19
06/08/2021 02:29:14	8.19
06/08/2021 02:29:16	8.19
06/08/2021 02:29:18	8.19
06/08/2021 02:29:21	8.19
06/08/2021 02:29:23	8.19
06/08/2021 02:29:26	8.19
06/08/2021 02:29:31	8.19
06/08/2021 02:29:33	8.19
06/08/2021 02:29:35	8.19
06/08/2021 02:29:38	8.19
06/08/2021 02:29:40	8.19
06/08/2021 02:29:46	8.19
06/08/2021 02:29:48	8.19
06/08/2021 02:29:50	8.19
06/08/2021 02:29:53	8.19
06/08/2021 02:29:55	8.19
06/08/2021 02:29:57	8.19
06/08/2021 02:30:00	8.19
06/08/2021 02:30:02	8.19
06/08/2021 02:30:05	8.19
06/08/2021 02:30:07	8.19
06/08/2021 02:30:09	8.19
06/08/2021 02:30:12	8.19
06/08/2021 02:30:17	8.19
06/08/2021 02:30:19	8.19
06/08/2021 02:30:21	8.19
06/08/2021 02:30:24	8.19
06/08/2021 02:30:26	8.19
06/08/2021 02:30:32	8.19
06/08/2021 02:30:34	8.19
06/08/2021 02:30:36	8.19
06/08/2021 02:30:39	8.19
06/08/2021 02:30:41	8.19
06/08/2021 02:30:44	8.19
06/08/2021 02:30:47	8.19
06/08/2021 02:30:49	8.18
06/08/2021 02:30:51	8.19
06/08/2021 02:30:53	8.19
06/08/2021 02:30:56	8.18
06/08/2021 02:30:58	8.18
06/08/2021 02:31:03	8.18
06/08/2021 02:31:05	8.18
06/08/2021 02:31:08	8.18
06/08/2021 02:31:10	8.18
06/08/2021 02:31:12	8.18
06/08/2021 02:31:15	8.18
06/08/2021 02:31:18	8.18
06/08/2021 02:31:20	8.18
06/08/2021 02:31:23	8.18
06/08/2021 02:31:25	8.18
06/08/2021 02:31:27	8.18
06/08/2021 02:31:30	8.18
06/08/2021 02:31:33	8.18
06/08/2021 02:31:35	8.18
06/08/2021 02:31:37	8.18
06/08/2021 02:31:39	8.18
06/08/2021 02:31:42	8.18
06/08/2021 02:31:44	8.18
06/08/2021 02:31:49	8.18
06/08/2021 02:31:52	8.17
06/08/2021 02:31:54	8.17
06/08/2021 02:31:56	8.18
06/08/2021 02:31:59	8.17
06/08/2021 02:32:01	8.18
06/08/2021 02:32:04	8.18
06/08/2021 02:32:06	8.18
06/08/2021 02:32:09	8.18
06/08/2021 02:32:11	8.18
06/08/2021 02:32:14	8.18
06/08/2021 02:32:16	8.18
06/08/2021 02:32:19	8.18
06/08/2021 02:32:21	8.18
06/08/2021 02:32:23	8.18
06/08/2021 02:32:26	8.18
06/08/2021 02:32:28	8.18
06/08/2021 02:32:31	8.18
06/08/2021 02:32:36	8.18
06/08/2021 02:32:38	8.18
06/08/2021 02:32:40	8.18
06/08/2021 02:32:43	8.18
06/08/2021 02:32:45	8.18
06/08/2021 02:32:47	8.18
06/08/2021 02:32:51	8.18
06/08/2021 02:32:53	8.18
06/08/2021 02:32:55	8.18
06/08/2021 02:32:58	8.18
06/08/2021 02:33:00	8.18
06/08/2021 02:33:02	8.18
06/08/2021 02:33:05	8.18
06/08/2021 02:33:07	8.18
06/08/2021 02:33:10	8.18
06/08/2021 02:33:12	8.18
06/08/2021 02:33:14	8.18
06/08/2021 02:33:17	8.18
06/08/2021 02:33:22	8.18
06/08/2021 02:33:24	8.18
06/08/2021 02:33:27	8.18
06/08/2021 02:33:29	8.18
06/08/2021 02:33:31	8.18
06/08/2021 02:33:34	8.18
06/08/2021 02:33:37	8.18
06/08/2021 02:33:39	8.18
06/08/2021 02:33:41	8.18
06/08/2021 02:33:43	8.18
06/08/2021 02:33:46	8.18
06/08/2021 02:33:48	8.19
06/08/2021 02:33:53	8.19
06/08/2021 02:33:56	8.18
06/08/2021 02:33:58	8.19
06/08/2021 02:34:00	8.19
06/08/2021 02:34:03	8.19
06/08/2021 02:34:08	8.19
06/08/2021 02:34:10	8.19
06/08/2021 02:34:13	8.19
06/08/2021 02:34:15	8.19
06/08/2021 02:34:17	8.19
06/08/2021 02:34:20	8.19
06/08/2021 02:34:23	8.19
06/08/2021 02:34:25	8.19
06/08/2021 02:34:27	8.19
06/08/2021 02:34:29	8.19
06/08/2021 02:34:32	8.19
06/08/2021 02:34:34	8.19
06/08/2021 02:34:39	8.19
06/08/2021 02:34:42	8.19
06/08/2021 02:34:44	8.19
06/08/2021 02:34:47	8.19
06/08/2021 02:34:49	8.19
06/08/2021 02:34:54	8.19
06/08/2021 02:34:57	8.19
06/08/2021 02:34:59	8.19
06/08/2021 02:35:01	8.19
06/08/2021 02:35:04	8.19
06/08/2021 02:35:06	8.19
06/08/2021 02:35:09	8.19
06/08/2021 02:35:11	8.19
06/08/2021 02:35:13	8.19
06/08/2021 02:35:16	8.19
06/08/2021 02:35:18	8.19
06/08/2021 02:35:21	8.19
06/08/2021 02:35:26	8.19
06/08/2021 02:35:28	8.19
06/08/2021 02:35:31	8.19
06/08/2021 02:35:33	8.19
06/08/2021 02:35:35	8.19
06/08/2021 02:35:41	8.19
06/08/2021 02:35:43	8.19
06/08/2021 02:35:45	8.19
06/08/2021 02:35:47	8.19
06/08/2021 02:35:50	8.19
06/08/2021 02:35:52	8.19
06/08/2021 02:35:55	8.19
06/08/2021 02:35:57	8.19
06/08/2021 02:36:00	8.19
06/08/2021 02:36:02	8.19
06/08/2021 02:36:04	8.19
06/08/2021 02:36:07	8.19
06/08/2021 02:36:12	8.19
06/08/2021 02:36:14	8.19
06/08/2021 02:36:17	8.19
06/08/2021 02:36:19	8.19
06/08/2021 02:36:22	8.19
06/08/2021 02:36:27	8.19
06/08/2021 02:36:29	8.19
06/08/2021 02:36:31	8.19
06/08/2021 02:36:34	8.19
06/08/2021 02:36:36	8.19
06/08/2021 02:36:39	8.19
